Resamples:,0,1
ACSF1,0.37100948439095893,0.9841723024019632
Adiac,0.7084293682484905,0.866342957405137
ArrowHead,0.5750680380999339,0.5112700237852398
BME,0.24875292930326368,0.1982034940062404
Beef,0.76169832154334,0.9764573059529328
BeetleFly,0.3799013784308622,0.30861641561069264
BirdChicken,0.3822128693990653,0.11509605399819689
CBF,0.11881005811355108,0.10723017046941256
Car,0.4265713672396405,0.3441816922611757
ToeSegmentation1,0.14055473833445464,0.13980212123226873
ToeSegmentation2,0.2579250150844261,0.12280600089054054
Trace,0.009565240057862747,0.004710040931540271
TwoLeadECG,0.06248299459759557,0.13967541540412937
UWaveGestureLibraryZ,0.6872806772977412,0.7380627504728673
Wafer,0.0007948370894449786,0.0003288618150408187
Wine,0.4289225863347616,0.22329831732994057
WordSynonyms,1.8135999070498323,1.7804141021642603
Worms,0.7208616125921266,1.1183956863931117
WormsTwoClass,0.4339337953839374,0.41512755166994425
Yoga,0.35067308000864084,0.3604605991665
