Resamples:,0,1
ACSF1,0.35964880736346283,1.6123502070130835
Adiac,0.7392393915812331,0.8831618139696102
ArrowHead,0.5490643504394634,0.5845545547705899
BME,0.22490029367087364,0.16134691084460207
Beef,0.8106542451121933,0.9532790737608499
BeetleFly,0.39103957861284255,0.3205878647348809
BirdChicken,0.32544454592887473,0.12188434404623967
CBF,0.12653234057500978,0.12087151033444302
Car,0.4307201466961936,0.35543184327247623
ToeSegmentation1,0.13851611505227107,0.1451175919833694
ToeSegmentation2,0.35434809190126615,0.19202626411489265
Trace,0.011130905964606273,0.0062368676461236035
TwoLeadECG,0.06618606117009121,0.10864602096665182
UWaveGestureLibraryZ,0.6695019398387432,0.6919372104060842
Wafer,0.0006744251320795955,0.0003130058800503086
Wine,0.42681428597015103,0.23105415685999692
WordSynonyms,1.9138300694078867,1.6521094962908334
Worms,0.7424704239095767,1.1409545855818775
WormsTwoClass,0.4314829931587191,0.4252936846439812
Yoga,0.3605758169006206,0.3759180041325297
