Estimators:,F-Stat,Info Gain,Info Gain(no_early_abandon),Kolmogorov,Kruskal Wallis,Moods Median,Wasserstein
F-Stat,1.0,0.22618770599365234,0.0004253387451171875,0.8255949020385742,9.5367431640625e-07,0.014787673950195312,0.9708709716796875
Info Gain,0.0,1.0,0.0011625289916992188,0.9652099609375,0.004154205322265625,0.10808372497558594,0.9914093017578125
Info Gain(no_early_abandon),0.0,0.0,1.0,0.9999160766601562,0.0085906982421875,0.9430065155029297,0.9999475479125977
Kolmogorov,0.0,0.0,0.0,1.0,9.5367431640625e-07,0.0004253387451171875,0.9115734100341797
Kruskal Wallis,0.0,0.0,0.0,0.0,1.0,0.9999332427978516,0.9999990463256836
Moods Median,0.0,0.0,0.0,0.0,0.0,1.0,0.9903831481933594
Wasserstein,0.0,0.0,0.0,0.0,0.0,0.0,1.0
