Resamples:,0,1
ACSF1,0.8890878711931343,0.7700471534567644
Adiac,0.7936820025461595,0.7738408849290027
ArrowHead,0.7537693655422132,0.7884110116687436
BME,0.9331628098261664,0.9403453689167975
Beef,0.743181818181818,0.6893939393939393
BeetleFly,0.949874686716792,0.949874686716792
BirdChicken,0.7979797979797979,1.0
CBF,0.9665892373209447,0.9788700581613883
Car,0.9,0.8506395389697097
ToeSegmentation1,0.9474008296603578,0.9649122807017544
ToeSegmentation2,0.8864676542095896,0.9623936435081946
Trace,1.0,1.0
TwoLeadECG,0.9982440737489026,0.9806779304029949
UWaveGestureLibraryZ,0.7732936290828867,0.7524835414069779
Wafer,1.0,1.0
Wine,0.7020689655172414,0.9259259259259259
WordSynonyms,0.6261063494312074,0.6316409909610533
Worms,0.7213618813618813,0.7108987048494908
WormsTwoClass,0.779599539249565,0.8037676609105181
Yoga,0.8772018885254355,0.8610461023433763
