Resamples:,0,1
ACSF1,0.9961666666666668,0.967111111111111
Adiac,0.9924088844224348,0.9887235748325529
ArrowHead,0.935128805620609,0.9370743670186913
BME,0.9967333333333332,0.9914000000000001
Beef,0.95625,0.9340277777777779
BeetleFly,1.0,1.0
BirdChicken,0.925,1.0
CBF,0.999536436269045,0.9997032701597919
Car,0.9780271579311538,0.9697858614802615
ToeSegmentation1,0.9905092592592593,0.990162037037037
ToeSegmentation2,0.9601022012578616,0.985062893081761
Trace,1.0,1.0
TwoLeadECG,1.0,0.9999922918015601
UWaveGestureLibraryZ,0.9672210878482966,0.9628356234575448
Wafer,1.0,1.0
Wine,0.9005486968449932,0.9732510288065843
WordSynonyms,0.9458171355465651,0.9448957754900501
Worms,0.9278602136831371,0.8985387435640186
WormsTwoClass,0.9025482093663912,0.8956611570247934
Yoga,0.952035714174035,0.9272638863264673
