Resamples:,0,1
ACSF1,0.9969444444444444,0.968111111111111
Adiac,0.9921991303566418,0.9899881301098523
ArrowHead,0.9351469223631301,0.9389470195749192
BME,0.9968333333333333,0.9921333333333333
Beef,0.9645833333333333,0.9430555555555558
BeetleFly,1.0,0.99
BirdChicken,0.9,1.0
CBF,0.999774742970395,0.9997718722903506
Car,0.9787152252882382,0.9715638937147929
ToeSegmentation1,0.9903935185185185,0.9918981481481481
ToeSegmentation2,0.9701257861635221,0.9856525157232705
Trace,1.0,1.0
TwoLeadECG,1.0,0.9999737921253045
UWaveGestureLibraryZ,0.9653754380526527,0.9632814082484081
Wafer,1.0,1.0
Wine,0.8820301783264746,0.9622770919067215
WordSynonyms,0.9405723418423922,0.9455857190657989
Worms,0.9289298731657406,0.9000690688446019
WormsTwoClass,0.897038567493113,0.8915289256198347
Yoga,0.9548332827797982,0.9246206586314093
