Resamples:,0,1
ACSF1,0.9936111111111111,0.9663333333333334
Adiac,0.9922971695208793,0.9905450502063933
ArrowHead,0.9448460076885687,0.9317803013565463
BME,0.9929999999999999,0.9945666666666667
Beef,0.9652777777777779,0.9069444444444444
BeetleFly,0.9850000000000001,0.9700000000000001
BirdChicken,0.8899999999999999,1.0
CBF,0.9998451907593212,0.9998182119410381
Car,0.9654601280055353,0.9853158397448916
ToeSegmentation1,0.9924382716049382,0.9892746913580247
ToeSegmentation2,0.9813286163522013,0.9966588050314465
Trace,1.0,1.0
TwoLeadECG,0.9999861252428083,0.9997348379736688
UWaveGestureLibraryZ,0.9657942654159493,0.963121103912477
Wafer,1.0,1.0
Wine,0.97599451303155,0.9807956104252401
WordSynonyms,0.9400009399350852,0.9453822741922168
Worms,0.9198575488050482,0.9123627218356142
WormsTwoClass,0.8860192837465565,0.893595041322314
Yoga,0.9524051495811352,0.9268712216071915
