Resamples:,0,1
ACSF1,0.9930555555555556,0.9735555555555555
Adiac,0.9909468244294777,0.9894654454402774
ArrowHead,0.9408059741063143,0.9278264327692104
BME,0.9944666666666667,0.9931666666666666
Beef,0.96875,0.95625
BeetleFly,0.99,0.99
BirdChicken,0.9500000000000001,1.0
CBF,0.9998664870556174,0.9997829957884306
Car,0.9600847604220722,0.9856185555380068
ToeSegmentation1,0.9907407407407407,0.989621913580247
ToeSegmentation2,0.9750393081761006,0.9939072327044025
Trace,1.0,1.0
TwoLeadECG,0.9999784170443684,0.9996099651589431
UWaveGestureLibraryZ,0.966531899706397,0.9617053492591935
Wafer,1.0,1.0
Wine,0.9835390946502057,0.9835390946502057
WordSynonyms,0.9411234817857855,0.9442319952666103
Worms,0.9205808664731627,0.9144124012208861
WormsTwoClass,0.8822314049586777,0.8973829201101929
Yoga,0.9510558392460122,0.9224685968736026
