Resamples:,0,1
ACSF1,0.9931111111111111,0.9699444444444445
Adiac,0.9879111043284314,0.9850413665482203
ArrowHead,0.9417175555653748,0.9136326278114091
BME,0.9930333333333334,0.9871333333333333
Beef,0.8847222222222223,0.7680555555555556
BeetleFly,0.9600000000000001,1.0
BirdChicken,0.6,0.8500000000000001
CBF,0.9983395886703268,0.9935647465630277
Car,0.9567283755631266,0.939167663184495
ToeSegmentation1,0.9742283950617284,0.9786265432098765
ToeSegmentation2,0.9752358490566038,0.9573506289308176
Trace,1.0,1.0
TwoLeadECG,0.9844726050627447,0.9815188234205903
UWaveGestureLibraryZ,0.9644042251955606,0.9604188694806796
Wafer,1.0,1.0
Wine,0.8237311385459534,0.9849108367626886
WordSynonyms,0.9311365475185946,0.9434139799543199
Worms,0.9301364660451147,0.9205786538152622
WormsTwoClass,0.8867079889807163,0.8946280991735537
Yoga,0.9310860016144372,0.9181854690824557
