Resamples:,0,1
ACSF1,0.9,0.8200000000000001
Adiac,0.7857166857166857,0.7720566220566221
ArrowHead,0.8056694922978762,0.7896271989791268
BME,0.9199999999999999,0.9866666666666667
Beef,0.8,0.6333333333333333
BeetleFly,0.85,0.8
BirdChicken,0.9,1.0
CBF,0.9624282560706402,0.9823399558498895
Car,0.8188259109311741,0.9210526315789473
ToeSegmentation1,0.9615740740740741,0.9513888888888888
ToeSegmentation2,0.8518081761006289,0.9481132075471699
Trace,1.0,1.0
TwoLeadECG,0.9964896864304875,0.9543828816329047
UWaveGestureLibraryZ,0.7806783690231275,0.7639417073016077
Wafer,1.0,1.0
Wine,0.8518518518518519,0.9074074074074074
WordSynonyms,0.4855398474993329,0.4547497723946694
Worms,0.6172960372960373,0.6926806526806526
WormsTwoClass,0.7878787878787878,0.768939393939394
Yoga,0.8635939051645461,0.8500724352494091
