Resamples:,0,1
ACSF1,0.9948888888888888,0.9681666666666666
Adiac,0.9895421730594524,0.9845943062446962
ArrowHead,0.9255313508019974,0.9070602271220892
BME,0.9969333333333332,0.9903666666666667
Beef,0.9006944444444446,0.79375
BeetleFly,0.97,0.99
BirdChicken,0.63,0.8500000000000001
CBF,0.9978122971736721,0.9912056916887554
Car,0.9376779630423502,0.9183128953167422
ToeSegmentation1,0.9796682098765432,0.9710648148148148
ToeSegmentation2,0.9571540880503144,0.985062893081761
Trace,0.9973765432098766,1.0
TwoLeadECG,0.9961906083310209,0.9471387167391238
UWaveGestureLibraryZ,0.9617549723667449,0.9559914793489687
Wafer,1.0,1.0
Wine,0.7976680384087792,0.9615912208504801
WordSynonyms,0.9268905972960734,0.9431642186003393
Worms,0.930065485416202,0.9049668379842486
WormsTwoClass,0.9090909090909091,0.9070247933884298
Yoga,0.9164003857852692,0.907917219665757
