Resamples:,0,1
ACSF1,0.9963888888888889,0.9633888888888887
Adiac,0.9891080713334272,0.9896129595271962
ArrowHead,0.9352812513808494,0.9385833591091866
BME,0.9953666666666667,0.9838333333333332
Beef,0.9395833333333335,0.913888888888889
BeetleFly,1.0,1.0
BirdChicken,0.89,1.0
CBF,0.9990698841818408,0.9904763223089311
Car,0.9816611576152764,0.971138117370998
ToeSegmentation1,0.9902006172839506,0.9908564814814814
ToeSegmentation2,0.9726808176100629,0.9842767295597484
Trace,1.0,1.0
TwoLeadECG,0.9999845836031203,0.9999969167206241
UWaveGestureLibraryZ,0.9660796522150081,0.9638945646578179
Wafer,1.0,1.0
Wine,0.8388203017832647,0.972565157750343
WordSynonyms,0.9433472948269827,0.9405615325300204
Worms,0.9220909306708082,0.9002816535935894
WormsTwoClass,0.8794765840220387,0.8973829201101928
Yoga,0.954037678837784,0.9260662365967984
