Resamples:,0,1
ACSF1,0.9960000000000001,0.9651666666666666
Adiac,0.9925962966747692,0.9885095350680444
ArrowHead,0.943086032433388,0.9472356502143079
BME,0.9954333333333333,0.9880333333333334
Beef,0.9368055555555556,0.9201388888888888
BeetleFly,1.0,1.0
BirdChicken,0.885,1.0
CBF,0.9997701009537966,0.999799687229035
Car,0.9707533298737243,0.9762603130194113
ToeSegmentation1,0.9881172839506173,0.990432098765432
ToeSegmentation2,0.9667845911949686,0.9848663522012578
Trace,1.0,1.0
TwoLeadECG,0.9999815003237443,0.9999969167206241
UWaveGestureLibraryZ,0.9668154331020433,0.9627726484740574
Wafer,1.0,0.9999999999999999
Wine,0.8429355281207133,0.9725651577503429
WordSynonyms,0.9396187918833282,0.9456006168295328
Worms,0.9170001016426007,0.9046948486578708
WormsTwoClass,0.87534435261708,0.8918732782369145
Yoga,0.957911390001836,0.9233075324171752
