Resamples:,0,1
ACSF1,8058.0,8251.0
Adiac,17390.0,15439.0
ArrowHead,1849.0,1818.0
BME,978.0,925.0
Beef,1328.0,1241.0
BeetleFly,780.0,718.0
BirdChicken,704.0,612.0
CBF,3170.0,2985.0
Car,1186.0,1198.0
ToeSegmentation1,2477.0,2493.0
ToeSegmentation2,1357.0,1435.0
Trace,2735.0,2873.0
TwoLeadECG,2950.0,2825.0
UWaveGestureLibraryZ,197561.0,202920.0
Wafer,165792.0,155478.0
Wine,1872.0,1921.0
WordSynonyms,17278.0,17927.0
Worms,7585.0,7993.0
WormsTwoClass,8272.0,8555.0
Yoga,117735.0,109076.0
