Resamples:,0,1
ACSF1,0.9,0.75
Adiac,0.8107416879795396,0.7979539641943734
ArrowHead,0.7257142857142858,0.8171428571428572
BME,0.9133333333333333,0.94
Beef,0.7,0.6333333333333333
BeetleFly,0.9,1.0
BirdChicken,0.9,1.0
CBF,0.9466666666666667,0.9788888888888889
Car,0.8833333333333333,0.85
ToeSegmentation1,0.9473684210526315,0.9517543859649122
ToeSegmentation2,0.823076923076923,0.9538461538461539
Trace,1.0,1.0
TwoLeadECG,1.0,0.9841966637401229
UWaveGestureLibraryZ,0.7791736460078169,0.7610273590173088
Wafer,1.0,1.0
Wine,0.7222222222222222,0.8703703703703703
WordSynonyms,0.6473354231974922,0.64576802507837
Worms,0.8181818181818182,0.7272727272727273
WormsTwoClass,0.8051948051948052,0.7922077922077922
Yoga,0.8523333333333334,0.8553333333333333
