Resamples:,0,1
ACSF1,0.9951111111111112,0.9744999999999999
Adiac,0.9919246497213378,0.9883434350046931
ArrowHead,0.9323476647077018,0.9414678980159958
BME,0.9945,0.9886666666666667
Beef,0.954861111111111,0.8951388888888889
BeetleFly,1.0,0.97
BirdChicken,0.9099999999999999,1.0
CBF,0.9997246283909327,0.999717174532392
Car,0.9633540909877183,0.9809048381880673
ToeSegmentation1,0.991820987654321,0.9893518518518519
ToeSegmentation2,0.9752358490566038,0.9915487421383649
Trace,1.0,1.0
TwoLeadECG,0.9999753337649924,0.9999892085221842
UWaveGestureLibraryZ,0.9655733958798411,0.9628198319525223
Wafer,1.0,1.0
Wine,0.7997256515775034,0.9705075445816186
WordSynonyms,0.9445066029112245,0.9490455337646122
Worms,0.9261829232258707,0.9149233256775767
WormsTwoClass,0.884641873278237,0.8860192837465565
Yoga,0.9601722274810803,0.9195539882718776
