Resamples:,0,1
ACSF1,0.9953333333333333,0.9737777777777776
Adiac,0.9897835075760106,0.9889473820130359
ArrowHead,0.9357178206884362,0.9339790552781584
BME,0.9961333333333334,0.9903333333333334
Beef,0.9368055555555554,0.8680555555555556
BeetleFly,1.0,0.99
BirdChicken,0.87,1.0
CBF,0.9997375913538957,0.9994936764523722
Car,0.964270887389725,0.9761349021908351
ToeSegmentation1,0.992091049382716,0.9899691358024691
ToeSegmentation2,0.9752358490566038,0.9893867924528301
Trace,1.0,1.0
TwoLeadECG,0.9999938334412481,0.9999753337649925
UWaveGestureLibraryZ,0.9666947570204907,0.9624972300553859
Wafer,1.0,1.0
Wine,0.8497942386831275,0.9670781893004116
WordSynonyms,0.9409679020536585,0.9426610082071826
Worms,0.9194943796174919,0.9088189536826417
WormsTwoClass,0.8626033057851239,0.8849862258953168
Yoga,0.958904443097343,0.9242103485692307
