Resamples:,0,1
ACSF1,0.995611111111111,0.9727777777777777
Adiac,0.9898897111365619,0.9883784724200555
ArrowHead,0.9497777385002871,0.9272100216517166
BME,0.9949333333333334,0.9835
Beef,0.9173611111111112,0.8819444444444445
BeetleFly,1.0,1.0
BirdChicken,0.9099999999999999,1.0
CBF,0.9997106806639414,0.9998015514678557
Car,0.9654644525168655,0.9793090935072164
ToeSegmentation1,0.9912808641975309,0.9881944444444445
ToeSegmentation2,0.9689465408805031,0.9917452830188679
Trace,1.0,1.0
TwoLeadECG,0.9999815003237443,0.9999722504856166
UWaveGestureLibraryZ,0.9652726718294293,0.9629831867928896
Wafer,1.0,1.0
Wine,0.8532235939643347,0.9609053497942387
WordSynonyms,0.9429612138539937,0.9403365159712126
Worms,0.9137432807026415,0.9112320975425474
WormsTwoClass,0.8677685950413223,0.887741046831956
Yoga,0.9563594932614893,0.9271108855683877
