Resamples:,0,1
ACSF1,0.9096977291714134,0.7812428056306776
Adiac,0.8023067815390675,0.7934593428033848
ArrowHead,0.7550312246110565,0.7778287799157364
BME,0.9329495673581695,0.9403453689167975
Beef,0.7324608724608725,0.5703463203463204
BeetleFly,0.949874686716792,0.949874686716792
BirdChicken,0.7493734335839599,1.0
CBF,0.9553684003152089,0.9811009427581543
Car,0.8660405643738976,0.8662085878680706
ToeSegmentation1,0.9649338864402385,0.9517422814974328
ToeSegmentation2,0.8599956744286642,0.9465756991823343
Trace,1.0,1.0
TwoLeadECG,1.0,0.9859499908170635
UWaveGestureLibraryZ,0.7776337943065612,0.7529141314805455
Wafer,1.0,1.0
Wine,0.7774725274725275,0.9073756432246998
WordSynonyms,0.6090413935103448,0.6105574063522977
Worms,0.7392793395862449,0.7017125660900365
WormsTwoClass,0.8695436507936508,0.8037676609105181
Yoga,0.8784340022842225,0.8544720732016777
