Resamples:,0,1
ACSF1,0.8996377306903621,0.7429329004329004
Adiac,0.802821668782255,0.7956877851329203
ArrowHead,0.7274722814498934,0.8178555083360575
BME,0.9133288907947513,0.9398479391756702
Beef,0.6973737373737373,0.621978021978022
BeetleFly,0.898989898989899,1.0
BirdChicken,0.9,1.0
CBF,0.9463398170352607,0.978874025152081
Car,0.8799929303640862,0.8488192190669371
ToeSegmentation1,0.9474008296603578,0.9517422814974328
ToeSegmentation2,0.8402738622633912,0.9551775147928994
Trace,1.0,1.0
TwoLeadECG,1.0,0.9841929353657299
UWaveGestureLibraryZ,0.7730841834212705,0.7566195530578791
Wafer,1.0,1.0
Wine,0.7198201314424074,0.8699690402476781
WordSynonyms,0.6162156431375875,0.6050073764086021
Worms,0.8066781676447432,0.7234458331637016
WormsTwoClass,0.8037676609105181,0.7900220396714086
Yoga,0.8520886182039097,0.8551876550116551
