Resamples:,0,1
ACSF1,0.9200308742871671,0.7892983332457016
Adiac,0.7927361827960145,0.7657892030840037
ArrowHead,0.7322628759258074,0.7281605365554342
BME,0.9530971207420011,0.8870705468643614
Beef,0.7937662337662338,0.6164102564102564
BeetleFly,0.846547314578005,1.0
BirdChicken,0.7979797979797979,0.949874686716792
CBF,0.9334667668371533,0.9732986311753713
Car,0.8999845867372749,0.8861369047619048
ToeSegmentation1,0.9386390439022018,0.9517422814974328
ToeSegmentation2,0.8599956744286642,0.9696996336996336
Trace,1.0,1.0
TwoLeadECG,1.0,0.9815568035797765
UWaveGestureLibraryZ,0.7767163919820501,0.7607773095984292
Wafer,1.0,1.0
Wine,0.8332761578044596,0.8882758620689656
WordSynonyms,0.5889336848744873,0.5566526444448681
Worms,0.7489454437901643,0.7213266155536376
WormsTwoClass,0.8047907149030745,0.8173611111111112
Yoga,0.865811318236559,0.853648767392546
