Resamples:,0,1
ACSF1,0.3603965492232453,1.2869973026888244
Adiac,0.8523992990666056,1.0108170593483745
ArrowHead,0.6314447370499718,0.8482741300427807
BME,0.18561542642408105,0.24102208466834205
Beef,1.969095284808941,1.2215298262111207
BeetleFly,0.3303003300334845,0.2557095914106854
BirdChicken,0.8068346382749059,0.5199758412570368
CBF,0.1788303293940995,0.16003113024591964
Car,0.5696955070525493,0.7170127557555293
ToeSegmentation1,0.18530167821142332,0.21796770618903563
ToeSegmentation2,0.41776378265278724,0.1828367218118257
Trace,0.12474060006329267,0.00954709770907594
TwoLeadECG,0.1353771953929178,0.30153246274981266
UWaveGestureLibraryZ,0.7315326587887695,0.7540069267870093
Wafer,7.007032087329783e-05,1.7898511442596414e-05
Wine,0.5460006495431072,0.26816160058396155
WordSynonyms,2.3037330084078103,1.6971280594407083
Worms,0.6943338350806564,0.7575133790167292
WormsTwoClass,0.4043752994239221,0.37563050368457246
Yoga,0.37379662278128756,0.39065363348105486
