Resamples:,0,1
ACSF1,0.31509208283449636,1.337352702589095
Adiac,0.8871990217428631,0.8315743521374483
ArrowHead,0.6117205696480137,0.5801662037079205
BME,0.18862780527169815,0.2674838392910478
Beef,0.8821913049494936,0.8954088298886851
BeetleFly,0.28994031928958935,0.1934121555359451
BirdChicken,0.4169784573788543,0.19119104863929354
CBF,0.25143036213280046,0.24294894680795517
Car,0.36306834041844466,0.44324420403062403
ToeSegmentation1,0.13892116283053554,0.13177986411810633
ToeSegmentation2,0.2631139357148421,0.15733395594374217
Trace,0.009061431525754757,0.010475185337601505
TwoLeadECG,0.07302663637330561,0.12457451900497292
UWaveGestureLibraryZ,0.686257324107831,0.6834249090998108
Wafer,0.0005109260737764094,0.0007273975112238428
Wine,0.5116029121970906,0.2484420460373259
WordSynonyms,1.6911213051284433,1.885682157866875
Worms,0.7075591837041538,1.1661599830967726
WormsTwoClass,0.43010967584958004,0.3833422995567792
Yoga,0.3656765060680253,0.3641644942956643
