Resamples:,0,1
ACSF1,0.9964999999999999,0.9647222222222221
Adiac,0.9914925744833168,0.9889180534413141
ArrowHead,0.9262312756837966,0.9296928991206752
BME,0.9916999999999999,0.9969333333333332
Beef,0.9611111111111111,0.9381944444444446
BeetleFly,1.0,1.0
BirdChicken,0.91,1.0
CBF,0.9987680942648336,0.9992195807011024
Car,0.9724917834284725,0.9838090295796574
ToeSegmentation1,0.9890046296296297,0.9863425925925926
ToeSegmentation2,0.9601022012578616,0.9921383647798742
Trace,1.0,1.0
TwoLeadECG,1.0,0.9996716307464619
UWaveGestureLibraryZ,0.9660974281008324,0.963370707511775
Wafer,1.0,1.0
Wine,0.9039780521262002,0.9657064471879286
WordSynonyms,0.9430824778588763,0.9481983508570148
Worms,0.9240241452412747,0.906480347862862
WormsTwoClass,0.9011707988980716,0.8829201101928374
Yoga,0.9396656587229865,0.9163242204443857
