Resamples:,0,1
ACSF1,0.9967777777777778,0.9641111111111111
Adiac,0.9906379653216639,0.9893996436723977
ArrowHead,0.9452741814325483,0.8897273651186426
BME,0.9961333333333334,0.9785666666666665
Beef,0.9597222222222223,0.9284722222222223
BeetleFly,1.0,1.0
BirdChicken,0.95,1.0
CBF,0.995301145671166,0.9972549981419547
Car,0.981695283650339,0.9670410189300784
ToeSegmentation1,0.9900077160493826,0.9862654320987655
ToeSegmentation2,0.9736635220125786,0.9899764150943396
Trace,1.0,1.0
TwoLeadECG,1.0,1.0
UWaveGestureLibraryZ,0.9661473020649101,0.9639751134535472
Wafer,1.0,1.0
Wine,0.8957475994513031,0.96639231824417
WordSynonyms,0.9380359919868979,0.9432868822063489
Worms,0.9274253695429989,0.9023046833200917
WormsTwoClass,0.8856749311294767,0.9066804407713498
Yoga,0.9458051212592431,0.9186319632655232
