Estimators:,F-Stat,Info Gain,Info Gain(no_early_abandon),Kolmogorov,Kruskal Wallis,Moods Median,Wasserstein
F-Stat,1.0,0.6443750747343706,0.6443750747343706,0.6735409465975472,0.7684465925166729,0.2613905052333497,0.0009720292170933899
Info Gain,0.0,1.0,1.0,0.11369263485186631,0.6114412133559883,0.33953652074732366,0.000847944951698596
Info Gain(no_early_abandon),0.0,0.0,1.0,0.11369263485186631,0.6114412133559883,0.33953652074732366,0.000847944951698596
Kolmogorov,0.0,0.0,0.0,1.0,0.8570104046679716,0.40534849842988596,0.000642352806645938
Kruskal Wallis,0.0,0.0,0.0,0.0,1.0,0.11716048586884081,0.00014628219220096648
Moods Median,0.0,0.0,0.0,0.0,0.0,1.0,0.0027456028472774194
Wasserstein,0.0,0.0,0.0,0.0,0.0,0.0,1.0
