Estimators:,F-Stat,Info Gain,Info Gain(no_early_abandon),Kolmogorov,Kruskal Wallis,Moods Median,Wasserstein
F-Stat,1.0,1.0,0.9877297505144543,0.90350726554157,0.9335143433355668,0.9844481152600464,0.005004768916940595
Info Gain,0.0,1.0,0.9877297505144543,0.90350726554157,0.9335143433355668,0.9844481152600464,0.005004768916940595
Info Gain(no_early_abandon),0.0,0.0,1.0,0.12423277922793119,0.14341366462221877,0.39691781616965743,0.00023169721227130836
Kolmogorov,0.0,0.0,0.0,1.0,0.43942537932078896,0.8844703850232736,0.000642352806645938
Kruskal Wallis,0.0,0.0,0.0,0.0,1.0,0.7537703512573652,0.0018811259128499978
Moods Median,0.0,0.0,0.0,0.0,0.0,1.0,0.000642352806645938
Wasserstein,0.0,0.0,0.0,0.0,0.0,0.0,1.0
