Resamples:,0,1
ACSF1,0.8995045584976934,0.7399533799533801
Adiac,0.7665090285988011,0.7823769559214774
ArrowHead,0.7556110891668495,0.7976057092214426
BME,0.9330378856396341,0.9063785514205682
Beef,0.708997668997669,0.6690909090909092
BeetleFly,0.898989898989899,1.0
BirdChicken,0.7979797979797979,1.0
CBF,0.9630757867138994,0.936581059528313
Car,0.9165710064903613,0.8838049083566325
ToeSegmentation1,0.9430208813648641,0.9517422814974328
ToeSegmentation2,0.8665877712031558,0.9551775147928994
Trace,1.0,1.0
TwoLeadECG,0.9973661106233538,0.9894633704200334
UWaveGestureLibraryZ,0.7751850506670058,0.7573093191714183
Wafer,1.0,1.0
Wine,0.7032967032967034,0.9258241758241759
WordSynonyms,0.6044773191664894,0.5861811339064429
Worms,0.7236100181699474,0.7095319763399053
WormsTwoClass,0.8308186195826646,0.8173611111111112
Yoga,0.872691276679954,0.8616813600585946
