Resamples:,0,1
ACSF1,0.8650626119666367,0.7783080230219818
Adiac,0.7818320945206669,0.7495943570762043
ArrowHead,0.7350100366807126,0.7597485663642998
BME,0.966842825209355,0.9335426478283622
Beef,0.7297435897435899,0.49669467787114846
BeetleFly,0.949874686716792,0.9
BirdChicken,0.5959595959595959,0.8
CBF,0.9460219881879567,0.9510939699836446
Car,0.8455555555555555,0.7111507401829982
ToeSegmentation1,0.9342548631133046,0.9117892771143544
ToeSegmentation2,0.8277669147935062,0.9393992673992674
Trace,0.9801296296296296,1.0
TwoLeadECG,0.9622376308168336,0.871799398702687
UWaveGestureLibraryZ,0.7643157362277716,0.7377408261407574
Wafer,1.0,1.0
Wine,0.7585139318885449,0.8703259005145798
WordSynonyms,0.6133501914520854,0.6172294641038283
Worms,0.7120797862424656,0.6849941270076122
WormsTwoClass,0.8446355286300566,0.8008155983178286
Yoga,0.8428239853196328,0.8353198568761628
