Resamples:,0,1
ACSF1,0.9,0.8
Adiac,0.8202030702030702,0.7887926262926261
ArrowHead,0.7698477805122597,0.7910855892808314
BME,0.9199999999999999,0.9666666666666667
Beef,0.7,0.6666666666666667
BeetleFly,0.9,0.9
BirdChicken,0.7,0.95
CBF,0.9557983811626195,0.9757174392935982
Car,0.8967611336032388,0.8731925968768074
ToeSegmentation1,0.9439814814814815,0.9467592592592593
ToeSegmentation2,0.8498427672955975,0.9669811320754718
Trace,1.0,1.0
TwoLeadECG,1.0,0.9631578947368421
UWaveGestureLibraryZ,0.7833901969483965,0.758556115322139
Wafer,1.0,1.0
Wine,0.6851851851851851,0.8888888888888888
WordSynonyms,0.48537354464924654,0.45793790996911
Worms,0.6325874125874126,0.6616200466200466
WormsTwoClass,0.7727272727272727,0.7916666666666667
Yoga,0.8726160359982864,0.8561518142762885
