Resamples:,0,1
ACSF1,0.9,0.79
Adiac,0.8212736212736214,0.7747729747729748
ArrowHead,0.7626469783975937,0.7896271989791268
BME,0.9333333333333332,0.9266666666666666
Beef,0.7333333333333333,0.6666666666666667
BeetleFly,0.9,1.0
BirdChicken,0.8,1.0
CBF,0.9646799116997792,0.9801250919793967
Car,0.9220647773279352,0.8674812030075187
ToeSegmentation1,0.9449074074074074,0.9513888888888888
ToeSegmentation2,0.8753930817610063,0.9186320754716981
Trace,1.0,1.0
TwoLeadECG,0.9973668794129436,0.9789473684210526
UWaveGestureLibraryZ,0.7867784050793385,0.7562206976765339
Wafer,1.0,1.0
Wine,0.7777777777777778,0.9074074074074074
WordSynonyms,0.47937626280401446,0.467757989469103
Worms,0.6494172494172494,0.7016200466200466
WormsTwoClass,0.7992424242424243,0.7803030303030303
Yoga,0.8755587878051472,0.8602191774947276
