Resamples:,0,1
ACSF1,0.33446465740475845,1.3005728326858852
Adiac,0.8025919348816816,0.8375825143464258
ArrowHead,0.6379915282020788,0.5296011986263564
BME,0.2247812184286559,0.22123999504141612
Beef,0.8702183160687947,0.8733760469012386
BeetleFly,0.31682960116228204,0.24486880673452044
BirdChicken,0.38927543145636656,0.19456831361209243
CBF,0.1686158031684071,0.1260447369834645
Car,0.42625032948093095,0.4795591040278498
ToeSegmentation1,0.15308939183762396,0.1394680745703937
ToeSegmentation2,0.27609921721490827,0.14755255629515374
Trace,0.008501703662933867,0.009155922214660496
TwoLeadECG,0.0835857850231867,0.11376689818821015
UWaveGestureLibraryZ,0.684757634114023,0.6992295375715105
Wafer,0.0009088309573052217,0.0010390339848312293
Wine,0.4246029367963128,0.2348502159208129
WordSynonyms,1.5679768204488227,1.5815685699398618
Worms,0.6955434447496852,1.219596958002919
WormsTwoClass,0.39255396916590374,0.387054099112816
Yoga,0.35989081058093975,0.36462753753144944
