Resamples:,0,1
ACSF1,0.3130839901182551,1.2748310685118205
Adiac,0.7778541764652005,0.8119137649912584
ArrowHead,0.6028620750311545,0.6267699453361588
BME,0.1987195605761917,0.23576607631128932
Beef,1.973111706400615,1.1606360331862458
BeetleFly,0.36230594740602073,0.205797427788678
BirdChicken,0.7924238505566168,0.5742478929764185
CBF,0.19035275812201477,0.14612797450763287
Car,0.5644918215062993,0.823109971751281
ToeSegmentation1,0.1668403582664234,0.20241253580366464
ToeSegmentation2,0.3789529551669575,0.21475985244353682
Trace,0.17198840406733645,0.003979306626725161
TwoLeadECG,0.15926325356068424,0.2383531314586475
UWaveGestureLibraryZ,0.7366735311871264,0.825082854025407
Wafer,5.375309589299501e-05,5.7096760105751605e-05
Wine,0.5055218196309341,0.26088019819851305
WordSynonyms,2.2547435072521007,1.6050963922811723
Worms,0.749236387864187,1.2049377400285497
WormsTwoClass,0.39921537422028935,0.38481202298171224
Yoga,0.3765366220428738,0.43237168879489507
