Resamples:,0,1
ACSF1,0.35908524623432897,1.0111538043474073
Adiac,0.7926470189907586,0.8038485715667198
ArrowHead,0.630619486615808,0.6036907246770746
BME,0.20769400483010936,0.237640305799619
Beef,0.8636019797922121,0.924292499914439
BeetleFly,0.26936202761315614,0.19637689907956793
BirdChicken,0.39499982848802695,0.19296614694434971
CBF,0.21199221025015838,0.22165190449345315
Car,0.35027389197866465,0.49898357533361026
ToeSegmentation1,0.12956784830621232,0.1293280423470294
ToeSegmentation2,0.26791141743473346,0.1301978378666998
Trace,0.00864843930601493,0.010795867575659725
TwoLeadECG,0.07058681719451701,0.15971256134573597
UWaveGestureLibraryZ,0.728807291584114,0.7029969674025802
Wafer,0.0005803469422229666,0.000980372951469758
Wine,0.5011859712828547,0.245301313720799
WordSynonyms,1.6311731746483782,1.673105481941501
Worms,0.6891591646887816,1.1447394959188464
WormsTwoClass,0.4462430301436734,0.3900710414183441
Yoga,0.35773268649317763,0.38255173421751404
