Resamples:,0,1
ACSF1,0.35877881530402383,0.6787971374631637
Adiac,0.7320687007219272,0.8801806226083613
ArrowHead,0.612604450835691,0.5359457070546193
BME,0.2152183225724524,0.2242460023742071
Beef,0.7852848277159679,0.8980954799428224
BeetleFly,0.2805876946924287,0.2830817382328347
BirdChicken,0.3546064234153016,0.1629865154899933
CBF,0.12617511450150276,0.1116596463319066
Car,0.43402178886244375,0.3553193522381608
ToeSegmentation1,0.13554742834177141,0.13137217950173696
ToeSegmentation2,0.26444096497671016,0.1297861056720041
Trace,0.007308104676299097,0.006187216330128072
TwoLeadECG,0.06276178893540658,0.13603745441491083
UWaveGestureLibraryZ,0.7293474942680687,0.6749689262260041
Wafer,0.00041002467158650797,0.0007963012978048219
Wine,0.5477890194599497,0.24694338405285146
WordSynonyms,1.7907233455673788,1.6402785430586133
Worms,0.7106404017642624,0.7224463041063621
WormsTwoClass,0.4230759270569409,0.39793731579972424
Yoga,0.342319152479386,0.38648296193340387
