Resamples:,0,1
ACSF1,0.36956232835640035,0.9388779442743446
Adiac,0.8536919494792837,1.055933786987425
ArrowHead,0.641677798408777,0.8285867221303892
BME,0.17764609244147558,0.22533025395513295
Beef,1.987348572557434,1.2323155254421208
BeetleFly,0.37384384539826077,0.2566199375489576
BirdChicken,0.7177453257797894,0.5583617216725709
CBF,0.2046048958876994,0.145125914818767
Car,0.5163555554233605,0.63405013069317
ToeSegmentation1,0.20093759721651266,0.2205382530312525
ToeSegmentation2,0.3356655544175892,0.21214552600027498
Trace,0.1332533995482513,0.013580335725921504
TwoLeadECG,0.12785634499616996,0.2908572187494458
UWaveGestureLibraryZ,0.7464993588516672,0.7597962684040728
Wafer,0.00011392756159578722,1.3011140359843236e-05
Wine,0.5768889199769897,0.27135206069460255
WordSynonyms,2.1321641908597426,1.5280120945495275
Worms,0.7266312001291209,1.1499316367820451
WormsTwoClass,0.423025743953224,0.39880142695368065
Yoga,0.35539713955288454,0.38781416001284896
