Resamples:,0,1
ACSF1,3510.0,4289.0
Adiac,9941.0,10291.0
ArrowHead,666.0,673.0
BME,447.0,440.0
Beef,272.0,271.0
BeetleFly,291.0,338.0
BirdChicken,204.0,205.0
CBF,1621.0,1600.0
Car,737.0,669.0
ToeSegmentation1,1166.0,1099.0
ToeSegmentation2,691.0,672.0
Trace,1251.0,1248.0
TwoLeadECG,2469.0,1834.0
UWaveGestureLibraryZ,205033.0,184956.0
Wafer,159688.0,155129.0
Wine,905.0,967.0
WordSynonyms,10649.0,10511.0
Worms,6877.0,7231.0
WormsTwoClass,8132.0,8443.0
Yoga,61826.0,74035.0
