Resamples:,0,1
ACSF1,0.8991714133819396,0.8126214862895439
Adiac,0.7713978934991373,0.7719705955713522
ArrowHead,0.7930967741935483,0.7944935064935066
BME,0.9202014484375503,0.986730045553575
Beef,0.7987878787878788,0.6361904761904762
BeetleFly,0.846547314578005,0.7979797979797979
BirdChicken,0.898989898989899,1.0
CBF,0.9621763049886496,0.9822112279255136
Car,0.8087121212121212,0.8976327864293661
ToeSegmentation1,0.9605529178679827,0.9517422814974328
ToeSegmentation2,0.8073994590123623,0.9209571438764458
Trace,1.0,1.0
TwoLeadECG,0.9964881420837939,0.9542663910597085
UWaveGestureLibraryZ,0.772498306668678,0.7577489583039122
Wafer,1.0,1.0
Wine,0.8516483516483517,0.9071207430340557
WordSynonyms,0.6254565797818586,0.6177730329436845
Worms,0.6876094276094277,0.75055488931087
WormsTwoClass,0.7922077922077922,0.7776033490319205
Yoga,0.8656905959989254,0.8520445456230867
