Resamples:,0,1
ACSF1,0.8590962254120149,0.7227428056306775
Adiac,0.7763126510877576,0.7887506312315574
ArrowHead,0.7743716890550258,0.8173904761904763
BME,0.9202014484375503,0.9138747477986665
Beef,0.7633333333333333,0.7351981351981353
BeetleFly,0.846547314578005,0.898989898989899
BirdChicken,0.898989898989899,1.0
CBF,0.9744103433530805,0.9810978119781777
Car,0.8457051961823966,0.8855439291101056
ToeSegmentation1,0.9605529178679827,0.9517422814974328
ToeSegmentation2,0.8541630916317919,0.9551775147928994
Trace,1.0,1.0
TwoLeadECG,0.9973661106233538,0.9542595395468106
UWaveGestureLibraryZ,0.7709040653246351,0.75841797268284
Wafer,1.0,1.0
Wine,0.9073756432246998,0.9258241758241759
WordSynonyms,0.5987257599894888,0.6305091002472151
Worms,0.7304284104675494,0.7355206019860705
WormsTwoClass,0.8441558441558441,0.7928473715067422
Yoga,0.8701089511273792,0.8564648428898518
