Resamples:,0,1
ACSF1,9985.0,9768.0
Adiac,18556.0,16400.0
ArrowHead,2073.0,1953.0
BME,1155.0,956.0
Beef,1583.0,1320.0
BeetleFly,913.0,798.0
BirdChicken,759.0,656.0
CBF,3253.0,3756.0
Car,1382.0,1402.0
ToeSegmentation1,2530.0,2752.0
ToeSegmentation2,1565.0,1809.0
Trace,3320.0,3366.0
TwoLeadECG,3291.0,2917.0
UWaveGestureLibraryZ,220067.0,213253.0
Wafer,145778.0,148371.0
Wine,2457.0,2311.0
WordSynonyms,20968.0,20727.0
Worms,8384.0,8302.0
WormsTwoClass,9339.0,10491.0
Yoga,121224.0,126117.0
