Resamples:,0,1
ACSF1,7438.0,7581.0
Adiac,13064.0,12597.0
ArrowHead,1341.0,1367.0
BME,782.0,985.0
Beef,1066.0,1346.0
BeetleFly,789.0,692.0
BirdChicken,603.0,575.0
CBF,2047.0,2541.0
Car,990.0,998.0
ToeSegmentation1,2179.0,2505.0
ToeSegmentation2,1423.0,1487.0
Trace,1584.0,1760.0
TwoLeadECG,2857.0,2610.0
UWaveGestureLibraryZ,212896.0,187403.0
Wafer,134356.0,128652.0
Wine,1915.0,1608.0
WordSynonyms,13431.0,14027.0
Worms,7930.0,8911.0
WormsTwoClass,9537.0,9338.0
Yoga,119515.0,114358.0
