Resamples:,0,1
ACSF1,7283.0,7363.0
Adiac,12948.0,12434.0
ArrowHead,1339.0,1378.0
BME,791.0,894.0
Beef,1162.0,1275.0
BeetleFly,812.0,687.0
BirdChicken,624.0,573.0
CBF,2053.0,2442.0
Car,974.0,1057.0
ToeSegmentation1,2153.0,2608.0
ToeSegmentation2,1425.0,1524.0
Trace,1813.0,1794.0
TwoLeadECG,2696.0,2496.0
UWaveGestureLibraryZ,193476.0,181069.0
Wafer,129337.0,129597.0
Wine,1969.0,1639.0
WordSynonyms,13725.0,14019.0
Worms,8002.0,8535.0
WormsTwoClass,9552.0,9709.0
Yoga,119477.0,111289.0
