Resamples:,0,1
ACSF1,6189.0,5847.0
Adiac,18844.0,17120.0
ArrowHead,1408.0,1535.0
BME,939.0,941.0
Beef,1454.0,1402.0
BeetleFly,861.0,720.0
BirdChicken,673.0,619.0
CBF,2498.0,2792.0
Car,1327.0,1245.0
ToeSegmentation1,2502.0,2473.0
ToeSegmentation2,1388.0,1495.0
Trace,2253.0,2213.0
TwoLeadECG,2759.0,2768.0
UWaveGestureLibraryZ,210004.0,197028.0
Wafer,140206.0,134711.0
Wine,2240.0,2123.0
WordSynonyms,15554.0,15866.0
Worms,8338.0,8614.0
WormsTwoClass,9869.0,10133.0
Yoga,134062.0,129546.0
