Resamples:,0,1
ACSF1,3975.0,4393.0
Adiac,9907.0,9595.0
ArrowHead,712.0,724.0
BME,435.0,438.0
Beef,268.0,293.0
BeetleFly,313.0,340.0
BirdChicken,201.0,223.0
CBF,1492.0,1603.0
Car,848.0,761.0
ToeSegmentation1,1231.0,1184.0
ToeSegmentation2,711.0,665.0
Trace,1264.0,1177.0
TwoLeadECG,2749.0,2207.0
UWaveGestureLibraryZ,196780.0,178946.0
Wafer,118480.0,117099.0
Wine,1156.0,1299.0
WordSynonyms,10527.0,11220.0
Worms,8025.0,7985.0
WormsTwoClass,10099.0,10525.0
Yoga,60478.0,73791.0
