Resamples:,0,1
ACSF1,0.3462525722510204,1.2790472673114512
Adiac,0.7731710498263294,0.9068425051915893
ArrowHead,0.5930254070774594,0.5468790734746277
BME,0.24002269811753563,0.17451234662077766
Beef,0.8949320758451589,0.8818907177959912
BeetleFly,0.29606395390516754,0.2533291138360284
BirdChicken,0.426976752537586,0.19531766762398034
CBF,0.1501524593465197,0.1483554353463309
Car,0.50734950596286,0.3887131885123142
ChlorineConcentration,0.6761709392827668,0.6743648450249762
CinCECGTorso,0.29320256741506445,0.32485189257255204
Coffee,0.10552025571466042,0.08949886717424294
Computers,0.5156234449189396,0.48723355198626955
CricketX,0.8048994964800771,0.8244140000451825
CricketY,0.8261661986179111,0.8143746888174548
CricketZ,0.8568892234850908,0.7627493647984896
Crop,0.9415689875682186,0.8792949235117498
DistalPhalanxOutlineAgeGroup,0.7799343012404474,0.4452145052560712
DistalPhalanxOutlineCorrect,0.47389242469381204,0.3889656408508968
DistalPhalanxTW,1.0207452440356282,1.2403546436574677
ECG200,0.6764427685129547,0.7782418905735223
ECG5000,0.2992884329913599,0.3925722194739831
ECGFiveDays,0.024718178867234784,0.03455507982753224
EOGHorizontalSignal,1.45808956809295,0.8531287052532799
EOGVerticalSignal,1.7315386509217836,1.2085267489699223
EthanolLevel,0.6606636289264136,0.4182255419376454
FaceAll,2.2081605193910034,0.3301299383082267
FacesUCR,0.5899986786526957,0.5741554857753599
Fish,0.26480845310884515,0.3204267528104581
FordA,0.17943188525641185,0.1989460404531821
FordB,0.3751462151017872,0.19929504032651793
FreezerRegularTrain,0.004678459344357284,0.003488148351117954
FreezerSmallTrain,0.05454722544322669,0.02487777887204884
GunPoint,0.06699021536122246,0.058876556608819686
GunPointAgeSpan,0.084960081696121,0.10978406816649339
GunPointMaleVersusFemale,0.06669460143382806,0.06198903394407649
GunPointOldVersusYoung,0.11743934587374824,0.12319965374905369
Ham,0.4944740622933435,0.3967493222010502
HandOutlines,0.21001343976604894,0.17333633875496535
Haptics,1.2471597808998849,1.2085931064003437
Herring,0.5838888358773959,0.7627036886743292
InlineSkate,1.4855436326028642,1.4186266864891919
InsectEPGRegularTrain,0.1191667754894456,0.1663341027686924
InsectWingbeatSound,0.9752875617564567,0.9860042464731655
ItalyPowerDemand,0.12295448571890605,0.1268998650555766
LargeKitchenAppliances,0.5212788333018455,0.2870164934013888
Mallat,0.15344247875715886,0.21767882672684952
Meat,0.17516715085795914,0.11677337833199236
MedicalImages,0.7551297392288252,0.7428406458867098
MiddlePhalanxOutlineAgeGroup,0.9230357961858177,1.4064296051773297
MiddlePhalanxOutlineCorrect,0.4443340265436367,0.4020379338250672
MiddlePhalanxTW,1.1085721798255572,1.0540116205759418
MixedShapesRegularTrain,0.16685471716378988,0.20302697567005687
MixedShapesSmallTrain,0.293334520457307,0.27609446748888605
MoteStrain,0.21262079332133355,0.31941992201240565
NonInvasiveFetalECGThorax1,0.3084722140373209,0.3223500656895927
NonInvasiveFetalECGThorax2,0.2600996614796994,0.281988379993122
OSULeaf,0.5224911217319934,0.5021642130827452
OliveOil,0.36104102479680006,0.46002880051694156
PhalangesOutlinesCorrect,0.425400470334014,0.386784614806658
Plane,0.06510728443062362,0.11340381655283308
PowerCons,0.14386327148479425,0.13918666340796157
ProximalPhalanxOutlineAgeGroup,0.42506622422814283,0.3355447996494321
ProximalPhalanxOutlineCorrect,0.27453177654172023,0.45855325170058575
ProximalPhalanxTW,0.5474577165396074,0.7046236037319972
Rock,0.6128446335382247,0.6486212153579796
ScreenType,0.9428202398729533,0.6870054401917267
SemgHandGenderCh2,0.22651802380119201,0.22781500714759526
SemgHandMovementCh2,0.7477551795791086,0.72386534553247
SemgHandSubjectCh2,0.3440427557242331,0.30446102783087964
ShapeletSim,0.040659615791115634,0.02047018290398916
ShapesAll,0.9346963735107682,1.0374272857714315
SmoothSubspace,0.25443159708666685,0.3156187890948719
SonyAIBORobotSurface2,0.2156286014686364,0.2475005874104961
StarLightCurves,0.07581531569817791,0.10722160034462987
Strawberry,0.20078103024245822,0.18192529175545194
SwedishLeaf,0.31958456859231726,0.3160624119231927
Symbols,0.40282123692417926,0.5009062884255098
SyntheticControl,0.0500949089895534,0.057319641924960245
ToeSegmentation1,0.1520015007320988,0.15519127125665272
ToeSegmentation2,0.3170853764536399,0.1697462034639067
Trace,0.018426805338083316,0.009207644438820526
TwoLeadECG,0.0550852307736819,0.08383420692734747
UMD,0.1403631655450576,0.17508795678819347
UWaveGestureLibraryX,0.5726276818345656,0.5499435300778415
UWaveGestureLibraryZ,0.7178071833692167,0.6898588400010992
Wafer,0.0006941329703399512,0.0006805977208931126
Wine,0.5000199175822894,0.26074410928706115
WordSynonyms,1.6345433472081579,1.4597295650160513
Worms,0.7265606852862909,0.759077277884812
WormsTwoClass,0.426833394807409,0.394008748313752
Yoga,0.36993186056944827,0.37680604770947845
