Resamples:,0,1
ACSF1,0.88,0.8
Adiac,0.7851662404092071,0.7749360613810742
ArrowHead,0.7314285714285714,0.7657142857142857
BME,0.9666666666666667,0.9333333333333333
Beef,0.7,0.5333333333333333
BeetleFly,0.85,1.0
BirdChicken,0.6,0.85
CBF,0.9488888888888889,0.9588888888888889
Car,0.8333333333333334,0.6833333333333333
ToeSegmentation1,0.9210526315789473,0.9166666666666666
ToeSegmentation2,0.8,0.9076923076923077
Trace,0.96,1.0
TwoLeadECG,0.9657594381035997,0.8858647936786654
UWaveGestureLibraryZ,0.7596314907872697,0.740926856504746
Wafer,1.0,1.0
Wine,0.8148148148148148,0.8703703703703703
WordSynonyms,0.6442006269592476,0.6520376175548589
Worms,0.7012987012987013,0.6883116883116883
WormsTwoClass,0.8181818181818182,0.7792207792207793
Yoga,0.846,0.8263333333333334
