Resamples:,0,1
ACSF1,6441.0,6185.0
Adiac,19157.0,16931.0
ArrowHead,1607.0,1559.0
BME,1048.0,1032.0
Beef,1726.0,1566.0
BeetleFly,781.0,649.0
BirdChicken,719.0,561.0
CBF,2754.0,3054.0
Car,1169.0,1231.0
ToeSegmentation1,2680.0,2498.0
ToeSegmentation2,1376.0,1558.0
Trace,2228.0,2372.0
TwoLeadECG,2727.0,2310.0
UWaveGestureLibraryZ,189967.0,176014.0
Wafer,125590.0,124461.0
Wine,2445.0,2338.0
WordSynonyms,14284.0,15653.0
Worms,8044.0,8242.0
WormsTwoClass,10814.0,11304.0
Yoga,140850.0,136433.0
