Resamples:,0,1
ACSF1,7383.0,7391.0
Adiac,13897.0,13400.0
ArrowHead,1592.0,1513.0
BME,821.0,980.0
Beef,1441.0,1533.0
BeetleFly,1003.0,741.0
BirdChicken,680.0,591.0
CBF,2156.0,2208.0
Car,1074.0,1133.0
ToeSegmentation1,2376.0,2681.0
ToeSegmentation2,1350.0,1432.0
Trace,1962.0,1997.0
TwoLeadECG,3142.0,2688.0
UWaveGestureLibraryZ,202587.0,187306.0
Wafer,120163.0,126705.0
Wine,2341.0,2185.0
WordSynonyms,15847.0,17040.0
Worms,8402.0,8696.0
WormsTwoClass,9412.0,9712.0
Yoga,124436.0,118232.0
