Resamples:,0,1
ACSF1,0.93,0.8100000000000002
Adiac,0.8241173991173991,0.7945871695871696
ArrowHead,0.7186218211648893,0.7833378908030261
BME,0.9333333333333332,0.9199999999999999
Beef,0.7333333333333334,0.7666666666666667
BeetleFly,0.95,0.95
BirdChicken,0.8,0.95
CBF,0.9558498896247242,0.9790213392200147
Car,0.9089068825910932,0.8806390977443609
ToeSegmentation1,0.9490740740740741,0.9513888888888888
ToeSegmentation2,0.8639937106918238,0.934748427672956
Trace,1.0,1.0
TwoLeadECG,0.9982440723953998,0.9903508771929825
UWaveGestureLibraryZ,0.7836562080328329,0.7578865799017744
Wafer,1.0,1.0
Wine,0.7777777777777777,0.8888888888888888
WordSynonyms,0.472283069189923,0.4633988149644977
Worms,0.6944172494172494,0.6601748251748252
WormsTwoClass,0.8333333333333333,0.8106060606060606
Yoga,0.8596438053008397,0.8567957576128487
