Resamples:,0,1
ACSF1,0.9200000000000002,0.79
Adiac,0.8075472575472576,0.7678091428091428
ArrowHead,0.7437790538692918,0.7229058426761462
BME,0.9533333333333333,0.8866666666666666
Beef,0.8,0.6333333333333334
BeetleFly,0.85,1.0
BirdChicken,0.8,0.95
CBF,0.9348344370860927,0.9734584253127299
Car,0.9042076344707924,0.893796992481203
ToeSegmentation1,0.9398148148148148,0.9513888888888888
ToeSegmentation2,0.8895440251572327,0.9650157232704403
Trace,1.0,1.0
TwoLeadECG,1.0,0.9815789473684211
UWaveGestureLibraryZ,0.7839141237831372,0.7666087364146877
Wafer,1.0,1.0
Wine,0.8333333333333333,0.8888888888888888
WordSynonyms,0.44333420020545034,0.382134370596605
Worms,0.670862470862471,0.6662354312354313
WormsTwoClass,0.7992424242424243,0.8106060606060606
Yoga,0.8641674904882668,0.8527987524072491
