Resamples:,0,1
ACSF1,0.9,0.75
Adiac,0.8169337044337045,0.8003396378396378
ArrowHead,0.7316561844863733,0.8118676510801203
BME,0.9133333333333332,0.94
Beef,0.7,0.6333333333333333
BeetleFly,0.9,1.0
BirdChicken,0.9,1.0
CBF,0.9470198675496689,0.9790213392200147
Car,0.8775303643724697,0.8674812030075187
ToeSegmentation1,0.9490740740740741,0.9513888888888888
ToeSegmentation2,0.8753930817610063,0.9555817610062893
Trace,1.0,1.0
TwoLeadECG,1.0,0.9842105263157894
UWaveGestureLibraryZ,0.7806422911186106,0.7623349861259002
Wafer,1.0,1.0
Wine,0.7222222222222222,0.8703703703703703
WordSynonyms,0.4736059161915626,0.440860786139237
Worms,0.7466317016317017,0.6755594405594406
WormsTwoClass,0.7954545454545454,0.7803030303030303
Yoga,0.8502636303573159,0.8537330621460043
