Resamples:,0,1
ACSF1,0.8800000000000001,0.8
Adiac,0.7906293406293405,0.7721471096471096
ArrowHead,0.7510710053778142,0.7596390484003281
BME,0.9666666666666667,0.9333333333333332
Beef,0.7,0.5333333333333333
BeetleFly,0.8500000000000001,1.0
BirdChicken,0.6,0.8500000000000001
CBF,0.9491830254184137,0.9590433155053805
Car,0.8286581839213418,0.6820416425679584
ToeSegmentation1,0.9222222222222223,0.9148148148148147
ToeSegmentation2,0.8773584905660378,0.878930817610063
Trace,0.955827067669173,1.0
TwoLeadECG,0.9657709740079549,0.8858909135756792
UWaveGestureLibraryZ,0.7609015415041449,0.742286117363373
Wafer,1.0,1.0
Wine,0.8148148148148149,0.8703703703703703
WordSynonyms,0.4826244621184303,0.48536293503775085
Worms,0.6079720279720279,0.6434382284382284
WormsTwoClass,0.8143939393939394,0.768939393939394
Yoga,0.8427268353501887,0.8228878859583721
