Resamples:,0,1
ACSF1,0.9,0.82
Adiac,0.7749360613810742,0.7749360613810742
ArrowHead,0.7942857142857143,0.7942857142857143
BME,0.92,0.9866666666666667
Beef,0.8,0.6333333333333333
BeetleFly,0.85,0.8
BirdChicken,0.9,1.0
CBF,0.9622222222222222,0.9822222222222222
Car,0.8166666666666667,0.9
ToeSegmentation1,0.9605263157894737,0.9517543859649122
ToeSegmentation2,0.7846153846153846,0.9153846153846154
Trace,1.0,1.0
TwoLeadECG,0.9964881474978051,0.9543459174714662
UWaveGestureLibraryZ,0.7791736460078169,0.7627024008933556
Wafer,1.0,1.0
Wine,0.8518518518518519,0.9074074074074074
WordSynonyms,0.6567398119122257,0.6536050156739812
Worms,0.7012987012987013,0.7532467532467533
WormsTwoClass,0.7922077922077922,0.7792207792207793
Yoga,0.866,0.8523333333333334
